統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62103298,楀峰有限公司,新竹市香山區元培街168號一樓,劉奕漢,500000,115/07/01,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新竹市,設立,11507
62103305,蒔光生活事業有限公司,新竹市東區新莊里長春街83號1樓,李宣儀,300000,115/07/01,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203010 食品什貨、飲料零售業；F199990 其他批發業；F299990 其他零售業；F399990 其他綜合零售業；F399040 無店面零售業；F501030 飲料店業；I401010 一般廣告服務業；F206020 日常用品零售業；F201010 農產品零售業,新竹市,設立,11507
62103353,曜築建設有限公司,新竹市東區公園里光復路二段481號10樓之1,蕭惠玲,3000000,115/07/02,,,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新竹市,設立,11507
62103419,玩新投資有限公司,新竹市北區中寮里延平路三段344巷5號,韋秉中,100000,115/07/02,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62103488,祥宇智創有限公司,新竹市東區新莊里新莊街129巷70弄1號,曾永祥,2000000,115/07/02,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新竹市,設立,11507
62103608,翰飛玻璃有限公司,新竹市北區台溪里中華路三段9號8樓之7,黃于芳,300000,115/07/03,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；F299990 其他零售業,新竹市,設立,11507
62103620,尚品蔬果有限公司,新竹市東區關東里關東路73號1樓,陳俊穎,100000,115/07/03,,,F201010 農產品零售業；F101990 其他農、畜、水產品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62103635,擇宥住宅有限公司,新竹市香山區頂埔里牛埔路120巷17弄8號12樓之6,蕭中澤,2000000,115/07/03,,,H706011 租賃住宅代管業；H706021 租賃住宅包租業；H703100 不動產租賃業；H703090 不動產買賣業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I401010 一般廣告服務業；I301010 資訊軟體服務業,新竹市,設立,11507
62103706,唯樂旅館有限公司,新竹市中正路137號,蔡坤塗,1000000,115/07/03,,,J901020 一般旅館業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62103749,芯愃健康管理顧問有限公司,新竹市北區四維路130號9樓之7,陳姵蓉,600000,115/07/03,,,I199990 其他顧問服務業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F102040 飲料批發業；F399040 無店面零售業；JB01010 會議及展覽服務業；J601010 藝文服務業；J399990 其他出版業；J304010 圖書出版業；I401010 一般廣告服務業,新竹市,設立,11507
62103987,嘉融懿有限公司,新竹市東區東明街98之2號1樓,李嘉鴻,500000,115/07/07,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,新竹市,設立,11507
62104162,伊豆思有限公司,新竹市東區東園里忠孝路416號1樓,鍾文晉,1500000,115/07/07,,,F201010 農產品零售業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F399040 無店面零售業；F203030 酒精零售業；F206020 日常用品零售業；F208040 化粧品零售業；C199040 豆類加工食品製造業；F501060 餐館業；F501030 飲料店業,新竹市,設立,11507
62104199,如育有限公司,新竹市東區中華路一段105巷1弄26號一樓,張采如,200000,115/07/07,,,E599010 配管工程業；E603010 電纜安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ07010 鑽孔工程業,新竹市,設立,11507
62104281,艾得古利投資有限公司,新竹市東區寶山路１５０巷１３號５樓,吳珮嘉,9500000,115/07/07,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62104310,燃舍串燒有限公司,新竹市北區石坊里勝利路292號,杜城偉,500000,115/07/07,,,F501060 餐館業；F501050 飲酒店業；F501990 其他餐飲業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62135524,艾波管理顧問有限公司,新竹市北區民富里和平路２０巷４６號１樓,李涵蓁,300000,115/07/09,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；I599990 其他設計業；F213060 電信器材零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62135539,坤鈞泰營造有限公司,新竹市北區竹光路500號二樓,于世英,5000000,115/07/09,,,E102011 土木包工業；E101011 綜合營造業；EZ99990 其他工程業；EZ11010 球場跑道樹脂材料鋪設工程業；E801070 廚具、衛浴設備安裝工程業；E801040 玻璃安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E801020 門窗安裝工程業；E801010 室內裝潢業,新竹市,設立,11507
62135545,台聯科技工程有限公司,新竹市北區南寮里東大路四段277巷17弄1號4樓,楊詠丞,1000000,115/07/09,,,E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E701010 電信工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新竹市,設立,11507
62135600,新德發號有限公司,新竹市北區境福里8鄰中正路420號,蕭偉宗,500000,115/07/09,,,F201020 畜產品零售業；F101040 家畜家禽批發業；F201010 農產品零售業；F101050 水產品批發業；F201030 水產品零售業；A401010 畜牧場經營業；A401020 家畜禽飼育業；A401040 畜牧服務業；F201990 其他農畜水產品零售業；F201980 其他動物零售業,新竹市,設立,11507
62135783,駿禾投資有限公司,新竹市東區大學路218之2號,巫駿宏,1000000,115/07/10,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62135931,衡宙科技有限公司,新竹市東區培英街20號2樓,謝永聖,1000000,115/07/10,,,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹市,設立,11507
62138803,萬喬環保有限公司,新竹市東區自由路111號8樓之1、2,鄭若喬,10000000,115/07/10,,,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；G799990 其他運輸輔助業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62139021,荒木淬取生態造景有限公司,新竹市北區福林里武陵路36號8樓之2,楊宇紘,360000,115/07/13,,,I503010 景觀設計業；A101050 花卉栽培業；A102080 園藝服務業；A199990 其他農業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62139057,永嘻投資有限公司,新竹市北區湳雅里武陵路240巷2號1樓,戴進豪,100000,115/07/13,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62139198,財星投資有限公司,新竹市東區仙水里8鄰光復路一段485巷15號3樓,涂兆均,10000,115/07/14,,,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業,新竹市,設立,11507
62139280,旭盛實業有限公司,新竹市北區南勢里延平路一段317巷83弄64號,解承諺,1000000,115/07/14,,,E599010 配管工程業；CC01080 電子零組件製造業；C805990 其他塑膠製品製造業；C805070 強化塑膠製品製造業；C805050 工業用塑膠製品製造業；CB01010 機械設備製造業；E603050 自動控制設備工程業；C805010 塑膠皮、布、板、管材製造業；F213080 機械器具零售業；F401010 國際貿易業,新竹市,設立,11507
62139330,葆祐精密工業有限公司,新竹市東區光復路二段2巷49-2號,陳葆真,5000000,115/07/14,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F119010 電子材料批發業；F199990 其他批發業；F206010 五金零售業,新竹市,設立,11507
62139346,友納電子股份有限公司,新竹市香山區中華路六段1巷6號,福澤健Fukuzawa Ken,22000000,115/07/14,,,CC01080 電子零組件製造業；CE01010 一般儀器製造業；F213080 機械器具零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62139459,秉日有限公司,新竹市東區復中里民權路193號,蔡秉諭,350000,115/07/15,,,J101010 建築物清潔服務業；IZ12010 人力派遣業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62139514,澄賢國際有限公司,新竹市東區中華路二段198號一樓,吳筱雯,1100000,115/07/15,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新竹市,設立,11507
62175433,金鑫鎢鉬科技有限公司,新竹市東區高翠路221巷2弄4號3樓,彭瓊嬌,2000000,115/07/22,,,CA03010 熱處理業；CB01010 機械設備製造業；F401010 國際貿易業；E603050 自動控制設備工程業；I501010 產品設計業；E604010 機械安裝業；F113030 精密儀器批發業；F113010 機械批發業；F113990 其他機械器具批發業；CA05010 粉末冶金業,新竹市,設立,11507
62175460,朋昇國際有限公司,新竹市東區復興里自由路67號8樓之2,楊朋駿,500000,115/07/22,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62175481,放浪餐飲股份有限公司,新竹市東區勝利路102號2樓,孫于恩,1120000,115/07/22,,,F501060 餐館業；F501030 飲料店業；F501050 飲酒店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62175551,喬登高爾夫有限公司,新竹市東區金山里金山八街69號(2樓),劉家宏,500000,115/07/22,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；JA02990 其他修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62175588,拓己科技有限公司,新竹市北區大同里中正路107號8樓之10,吳韵茹,2000000,115/07/22,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新竹市,設立,11507
62175829,九材科技有限公司,新竹市東區光復里15鄰新光路89號5樓,林遠維,2000000,115/07/23,,,F107200 化學原料批發業；F207200 化學原料零售業；F401010 國際貿易業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62175911,永謙國際有限公司,新竹市東區光鎮里南大路617巷26號5樓,張永龍,100000,115/07/23,,,I103060 管理顧問業；I199990 其他顧問服務業；I102010 一般投資顧問業；H201010 一般投資業；H202010 創業投資業；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,新竹市,設立,11507
62176030,永承顧問有限公司,新竹市東區龍山里光復路一段476巷86號11樓,張巧玲,100000,115/07/24,,,I103060 管理顧問業；I199990 其他顧問服務業；I102010 一般投資顧問業；H201010 一般投資業；H202010 創業投資業；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,新竹市,設立,11507
62176073,予思資本有限公司,新竹市東區埔頂路89號6樓之2,彭崇治,1000000,115/07/24,,,H201010 一般投資業；H202010 創業投資業,新竹市,設立,11507
62176101,傑伊資訊有限公司,新竹市北區水田里經國路二段100號11樓,方冠傑,200000,115/07/24,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62176138,勝禾承顧問有限公司,新竹市北區西雅里民富街320號5樓,張永勝,100000,115/07/24,,,I103060 管理顧問業；I199990 其他顧問服務業；I102010 一般投資顧問業；H201010 一般投資業；H202010 創業投資業；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,新竹市,設立,11507
62176279,盟烽科技股份有限公司,新竹市北區湳雅街212-5號,游政乾,2000000,115/07/27,,,E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；EZ05010 儀器、儀表安裝工程業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新竹市,設立,11507
62176377,和真國際生醫科技有限公司,新竹市香山區埔前里埔前路276號2樓,曾將,3000000,115/07/27,,,C802090 清潔用品製造業；C802100 化粧品製造業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F102170 食品什貨批發業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新竹市,設立,11507
62176382,奕杰工程有限公司,新竹市北區榮濱路40號8樓之2,王奕杰,1000000,115/07/27,,,E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新竹市,設立,11507
62176453,祐麒自動化工程有限公司,新竹市東區前溪里中華路一段148號1樓,林子民,500000,115/07/28,,,CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；CP01010 手工具製造業；CQ01010 模具製造業；CA02060 金屬容器製造業；E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業,新竹市,設立,11507
62176480,奕橋實業有限公司,新竹市東區光復路一段476巷52號2樓,許又方,500000,115/07/28,,,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I501010 產品設計業；F113020 電器批發業；F213010 電器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62176539,合米科技有限公司,新竹市慈祥路86號三樓之1,林昭宏,200000,115/07/28,,,F219010 電子材料零售業；F213010 電器零售業；F213060 電信器材零售業；F299990 其他零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I199990 其他顧問服務業；F401010 國際貿易業,新竹市,設立,11507
62176593,聲紋股份有限公司,新竹市東區仙水里光復路一段313號地下室,陳正旻,1000000,115/07/29,,,J604010 聲音錄製及音樂發行業；J603010 音樂展演空間業；J602010 演藝活動業；J601010 藝文服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業；J401010 電影片製作業,新竹市,設立,11507
62176637,家有囍婚禮創意有限公司,新竹市北區育英里四維路130號4樓之3,郭千萓,1000000,115/07/29,,,F108040 化粧品批發業；F107030 清潔用品批發業；F106020 日常用品批發業；IG01010 生物技術服務業；IG03010 能源技術服務業；JZ99080 美容美髮服務業；JZ99110 瘦身美容業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業,新竹市,設立,11507
62176658,佑泉有限公司,新竹市北區中興里中山路40巷25-1號3樓之15,涂榆惠,500000,115/07/29,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E604010 機械安裝業,新竹市,設立,11507
62182928,拾刻有限公司,新竹市東區光復路一段270號10樓之2,黃國峰,2000000,115/06/30,,,J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J503050 錄影節目帶業；JZ99030 攝影業；I301010 資訊軟體服務業；I401010 一般廣告服務業；J404020 提供設備及場地供電影片拍攝業；JE01010 租賃業,新竹市,設立,11507
62183068,星瀚國際有限公司,新竹市北區康樂里東大路三段476號1樓,彭小娟,300000,115/07/15,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F399990 其他綜合零售業；F399040 無店面零售業,新竹市,設立,11507
62183270,金江森科技有限公司,新竹市北區光華里光華南街107號,邱秀清,2000000,115/07/16,,,E601020 電器安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新竹市,設立,11507
62183291,映特科技有限公司,新竹市東區光復路二段101號,陳韻珊,100100,115/07/16,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；IZ99990 其他工商服務業；I401010 一般廣告服務業；JZ99050 仲介服務業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62183314,星嚮投資股份有限公司,新竹市香山區頂福里中山路640巷258號2樓,鄭禮芳,1000000,115/07/16,,,H201010 一般投資業,新竹市,設立,11507
62183356,君桐科技有限公司,新竹市北區東大路三段462號之1號,周昀龍,3000000,115/07/17,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603110 冷作工程業；E603130 燃氣熱水器承裝業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；E901010 油漆工程業,新竹市,設立,11507
62183412,無比六品牌整合有限公司,新竹市香山區牛埔南路203號,陳建宏,100000,115/07/21,,,I401010 一般廣告服務業；I301060 網路廣告平臺業；I301030 電子資訊供應服務業；F399040 無店面零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
62183433,知序育成整合有限公司,新竹市北區育英里四維路130號9樓之4,柯珮婷,100000,115/07/17,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；J202010 產業育成業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I301030 電子資訊供應服務業；J304010 圖書出版業；J303010 雜誌（期刊）出版業；J305010 有聲出版業,新竹市,設立,11507
62183454,東家開發管理顧問有限公司,新竹市北區湳中街83號1樓,莊育傑,1500000,115/07/17,,,F109070 文教、樂器、育樂用品批發業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ99990 其他工商服務業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；F215010 首飾及貴金屬零售業,新竹市,設立,11507
62183481,鈾帥帥工程股份有限公司,新竹市北區舊社里湳雅街176之1號7樓之3,鍾士宗,1000000,115/07/17,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹市,設立,11507
62183503,晶智能源股份有限公司,新竹市東區復中里民生路160號五樓,吳佳駿,500000,115/07/17,,,D101060 再生能源自用發電設備業；F113020 電器批發業；F113010 機械批發業；F113110 電池批發業；F113990 其他機械器具批發業；F213010 電器零售業；F213110 電池零售業；F213990 其他機械器具零售業；F219010 電子材料零售業；F299990 其他零售業,新竹市,設立,11507
62183840,谷德曼科技有限公司,新竹市東區錦華里北大路29號3樓,劉文宗,2000000,115/07/20,,,E604010 機械安裝業；F107200 化學原料批發業；F113010 機械批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F401010 國際貿易業,新竹市,設立,11507
62183861,郡展有限公司,新竹市北區大同里世界街136號2樓,張佳豪,500000,115/07/21,,,E599010 配管工程業；F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；F106040 水器材料批發業；F119010 電子材料批發業；F199990 其他批發業；F206010 五金零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,新竹市,設立,11507
62183927,麗傑科技環境管理顧問有限公司,新竹市北區北大路307號9樓之3,羅珮慈,100000,115/07/21,,,J101010 建築物清潔服務業；F107030 清潔用品批發業；F207030 清潔用品零售業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業；J101990 其他環境衛生及污染防治服務業；IZ12010 人力派遣業；A101050 花卉栽培業,新竹市,設立,11507
62183996,惡魔殼好棒投資有限公司,新竹市東區寶山路１５０巷１３號５樓,李哲緯,35000000,115/07/21,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,設立,11507
